# x_m,y_m,w_tr_right_m,w_tr_left_m
-1343.3657,-719.7877,8.927091,8.863783
-1342.9207,-720.6832,8.965889,8.911779
-1342.476,-721.57886,9.004686,8.959777
-1342.0315,-722.4747,9.043484,9.007773
-1341.5875,-723.37067,9.082282,9.055804
-1341.1438,-724.26685,9.121084,9.104007
-1340.7004,-725.1632,9.159886,9.152209
-1340.2576,-726.05975,9.1986885,9.200412
-1339.8151,-726.9565,9.237491,9.248614
-1339.3728,-727.85345,9.276293,9.296818
-1338.9312,-728.75055,9.315098,9.345023
-1338.4899,-729.6479,9.353902,9.393229
-1338.049,-730.5455,9.392707,9.441434
-1337.6085,-731.44324,9.431511,9.48964
-1337.1685,-732.34125,9.470283,9.537813
-1336.729,-733.2395,9.508887,9.585818
-1336.2899,-734.13794,9.547492,9.633824
-1335.8513,-735.0366,9.586097,9.681829
-1335.4133,-735.93555,9.624701,9.7298355
-1334.9757,-736.8347,9.663338,9.777873
-1334.5387,-737.73413,9.70214,9.826076
-1334.1022,-738.63385,9.740942,9.874278
-1333.6661,-739.53375,9.779744,9.922482
-1333.2307,-740.43396,9.818546,9.970684
-1332.7958,-741.3345,9.8573475,10.018853
-1332.3615,-742.2352,9.896145,10.06685
-1331.9277,-743.1362,9.934942,10.114846
-1331.4945,-744.03754,9.97374,10.162844
-1331.062,-744.93915,10.012538,10.21084
-1330.63,-745.841,10.043792,10.251588
-1330.1986,-746.74316,10.036394,10.255187
-1329.768,-747.6456,10.0289955,10.258786
-1329.3378,-748.5484,10.021598,10.262385
-1328.9083,-749.45154,10.014199,10.265984
-1328.4796,-750.3549,10.00502,10.267834
-1328.0515,-751.25867,9.9866295,10.260637
-1327.624,-752.1627,9.968239,10.253441
-1327.1973,-753.0671,9.949848,10.246244
-1326.7712,-753.97174,9.9314575,10.239048
-1326.3457,-754.8767,9.913034,10.231853
-1325.9209,-755.782,9.894446,10.224657
-1325.4968,-756.68756,9.875858,10.217462
-1325.0732,-757.5934,9.85727,10.210266
-1324.6503,-758.4996,9.838682,10.203071
-1324.2279,-759.40594,9.820125,10.195875
-1323.8062,-760.3127,9.801735,10.188679
-1323.3849,-761.2196,9.783344,10.181482
-1322.9642,-762.12683,9.764955,10.174287
-1322.5441,-763.03424,9.746564,10.16709
-1322.1245,-763.94196,9.728143,10.159863
-1321.7053,-764.8499,9.709547,10.152465
-1321.2867,-765.75806,9.69095,10.145066
-1320.8687,-766.66644,9.672355,10.137668
-1320.451,-767.5751,9.653759,10.13027
-1320.0338,-768.4839,9.635161,10.122901
-1319.6171,-769.3929,9.616555,10.115699
-1319.2008,-770.3021,9.597949,10.108497
-1318.7849,-771.21155,9.579343,10.101294
-1318.3695,-772.12115,9.560737,10.094091
-1317.9543,-773.0309,9.542159,10.086888
-1317.5397,-773.94086,9.523744,10.079682
-1317.125,-774.8508,9.505328,10.072476
-1316.7103,-775.7608,9.486914,10.06527
-1316.2953,-776.6706,9.468498,10.058064
-1315.8799,-777.5802,9.450057,10.05086
-1315.4635,-778.4894,9.431472,10.043667
-1315.0457,-779.3979,9.412887,10.036472
-1314.6256,-780.3054,9.3943,10.029278
-1314.2026,-781.21155,9.375713,10.022082
-1313.7761,-782.116,9.357167,10.014892
-1313.3458,-783.0187,9.338851,10.007725
-1312.913,-783.92017,9.320536,10.000558
-1312.479,-784.82104,9.302222,9.993391
-1312.045,-785.722,9.283912,9.986226
-1311.6125,-786.6236,9.265565,9.979032
-1311.184,-787.5271,9.246953,9.971626
-1310.7642,-788.4347,9.228339,9.964221
-1310.3584,-789.3487,9.209722,9.956814
-1309.9725,-790.2712,9.1911,9.949406
-1309.6122,-791.2039,9.167796,9.935769
-1309.282,-792.1478,9.114501,9.88227
-1308.9841,-793.10236,9.061226,9.828792
-1308.7205,-794.06696,9.007949,9.775311
-1308.4928,-795.0406,8.954651,9.72181
-1308.3031,-796.0224,8.889019,9.651815
-1308.1516,-797.01074,8.779444,9.523035
-1308.035,-798.0039,8.669897,9.394287
-1307.9496,-799.0002,8.560398,9.2655945
-1307.8915,-799.9985,8.450925,9.136933
-1307.8567,-800.99786,8.342093,9.009018
-1307.842,-801.99774,8.235015,8.883135
-1307.8452,-802.9977,8.127899,8.757211
-1307.864,-803.9975,8.020775,8.631275
-1307.8959,-804.997,7.9136553,8.505345
-1307.9387,-805.9961,7.7964044,8.384588
-1307.9926,-806.9946,7.6429863,8.282244
-1308.0614,-807.9922,7.489556,8.179892
-1308.1505,-808.9882,7.3361287,8.07754
-1308.2646,-809.9816,7.182767,7.975234
-1308.4087,-810.9711,7.0253844,7.8742294
-1308.5874,-811.955,6.8437514,7.780253
-1308.8066,-812.9306,6.6621385,7.686287
-1309.0721,-813.8946,6.480364,7.592238
-1309.3898,-814.84265,6.2984157,7.4980984
-1309.7648,-815.7695,6.132833,7.405862
-1310.1993,-816.6699,6.0178833,7.3195977
-1310.6902,-817.541,5.903065,7.2334323
-1311.2339,-818.3801,5.7882986,7.1473055
-1311.8271,-819.18494,5.6734715,7.0611334
-1312.4672,-819.9531,5.6088653,6.9825873
-1313.1492,-820.6843,5.610876,6.9142175
-1313.8658,-821.3816,5.6128864,6.8458605
-1314.6106,-822.0488,5.6148953,6.7775583
-1315.3774,-822.6907,5.6169033,6.709288
-1316.1609,-823.312,5.6188993,6.641516
-1316.9575,-823.9165,5.6208816,6.574317
-1317.7653,-824.5059,5.622865,6.507074
-1318.5825,-825.08215,5.6248493,6.4398108
-1319.4076,-825.64716,5.6268334,6.3725424
-1320.2389,-826.203,5.6288233,6.3050838
-1321.0752,-826.75134,5.630821,6.2373576
-1321.9155,-827.2934,5.632819,6.1696377
-1322.759,-827.83044,5.6348166,6.101923
-1323.605,-828.36365,5.6368136,6.0342107
-1324.4526,-828.8943,5.6384063,5.991156
-1325.3013,-829.4232,5.6394067,5.9841537
-1326.1506,-829.951,5.640407,5.9771514
-1327.0005,-830.478,5.6414075,5.9701486
-1327.8505,-831.0048,5.642408,5.9631457
-1328.7003,-831.5318,5.6433263,5.959
-1329.5499,-832.05914,5.644127,5.959
-1330.3994,-832.58685,5.644927,5.959
-1331.2488,-833.1147,5.645727,5.959
-1332.098,-833.64264,5.6465273,5.959
-1332.9473,-834.17053,5.6474094,5.959082
-1333.7966,-834.69836,5.64841,5.959282
-1334.646,-835.22614,5.64941,5.959482
-1335.4955,-835.75385,5.65041,5.959682
-1336.3448,-836.28156,5.65141,5.9598823
-1337.1942,-836.8093,5.6523285,5.96
-1338.0436,-837.3371,5.6531286,5.96
-1338.893,-837.86487,5.6539283,5.96
-1339.7423,-838.3927,5.6547284,5.96
-1340.5917,-838.92053,5.6555285,5.96
-1341.441,-839.44836,5.6564107,5.96
-1342.2904,-839.97614,5.657411,5.96
-1343.1398,-840.50397,5.658411,5.96
-1343.9891,-841.03174,5.659411,5.96
-1344.8385,-841.5595,5.660411,5.96
-1345.6879,-842.0873,5.661329,5.960082
-1346.5372,-842.61505,5.6621284,5.9602823
-1347.3866,-843.1428,5.6629286,5.960482
-1348.2361,-843.67053,5.6637287,5.960682
-1349.0854,-844.19824,5.6645284,5.960882
-1349.9348,-844.72595,5.6654105,5.961
-1350.7843,-845.25366,5.6664104,5.961
-1351.6338,-845.7813,5.6674104,5.961
-1352.4833,-846.30896,5.6684103,5.961
-1353.3326,-846.83655,5.66941,5.961
-1354.1823,-847.36414,5.670328,5.961
-1355.0317,-847.89166,5.671128,5.961
-1355.8812,-848.4192,5.6719275,5.961
-1356.7308,-848.94666,5.6727276,5.961
-1357.5803,-849.4741,5.6735272,5.961
-1358.4299,-850.0015,5.674409,5.961082
-1359.2797,-850.52893,5.675409,5.961282
-1360.1293,-851.0563,5.6764083,5.9614816
-1360.9789,-851.58356,5.677408,5.961682
-1361.8286,-852.11084,5.678408,5.9618816
-1362.6783,-852.63806,5.679326,5.962
-1363.5281,-853.1652,5.680126,5.962
-1364.3779,-853.6923,5.680926,5.962
-1365.2277,-854.21936,5.6817255,5.962
-1366.0775,-854.7464,5.682525,5.962
-1366.9275,-855.2733,5.6834064,5.962
-1367.7773,-855.80023,5.6844063,5.962
-1368.6273,-856.3271,5.6854057,5.962
-1369.4773,-856.8539,5.6864057,5.962
-1370.3274,-857.38055,5.687405,5.962
-1371.1774,-857.9072,5.688324,5.962081
-1372.0276,-858.43384,5.6891236,5.9622808
-1372.8777,-858.9604,5.6899233,5.962481
-1373.7279,-859.4868,5.690723,5.962681
-1374.5781,-860.0132,5.6915226,5.9628806
-1375.4283,-860.53955,5.6924033,5.963
-1376.2787,-861.0658,5.693403,5.963
-1377.1292,-861.5919,5.694402,5.963
-1377.9795,-862.11804,5.695402,5.963
-1378.83,-862.64404,5.6964016,5.963
-1379.6805,-863.17,5.6974015,5.963
-1380.5311,-863.6958,5.698401,5.963
-1381.3817,-864.22156,5.6994004,5.963
-1382.2324,-864.74725,5.7004004,5.963
-1383.0831,-865.2728,5.7014,5.963
-1383.9338,-865.79834,5.7023196,5.96308
-1384.7848,-866.3237,5.7031193,5.9632797
-1385.6356,-866.84906,5.703919,5.9634795
-1386.4866,-867.37427,5.7047186,5.96368
-1387.3376,-867.8994,5.7055182,5.9638796
-1388.1887,-868.42444,5.7063975,5.964
-1389.0398,-868.94934,5.707397,5.964
-1389.891,-869.4742,5.708397,5.964
-1390.7423,-869.9989,5.7093964,5.964
-1391.5936,-870.5235,5.7103963,5.964
-1392.4451,-871.048,5.7113166,5.964
-1393.2965,-871.5724,5.7121162,5.964
-1394.1481,-872.0967,5.712916,5.964
-1394.9996,-872.62085,5.7137156,5.964
-1395.8513,-873.1449,5.714515,5.964
-1396.7031,-873.6688,5.715394,5.964079
-1397.5549,-874.1926,5.7163935,5.9642787
-1398.4069,-874.7163,5.7173934,5.9644785
-1399.2588,-875.2399,5.718393,5.964679
-1400.1108,-875.76337,5.719393,5.9648786
-1400.963,-876.2867,5.7203135,5.965
-1401.8152,-876.8099,5.7211137,5.965
-1402.6675,-877.33295,5.7219133,5.965
-1403.5198,-877.8559,5.722713,5.965
-1404.3723,-878.37866,5.7235126,5.965
-1405.2249,-878.90137,5.7243905,5.965
-1406.0774,-879.4239,5.7253904,5.965
-1406.93,-879.9463,5.72639,5.965
-1407.7828,-880.46857,5.72739,5.965
-1408.6357,-880.9908,5.7283893,5.965
-1409.4886,-881.5128,5.7293115,5.965078
-1410.3416,-882.0347,5.730111,5.9652777
-1411.1947,-882.5565,5.730911,5.965478
-1412.0477,-883.0782,5.731711,5.9656777
-1412.901,-883.5998,5.7325106,5.9658775
-1413.7543,-884.1212,5.733388,5.966
-1414.6075,-884.6426,5.734388,5.966
-1415.461,-885.1638,5.7353873,5.966
-1416.3145,-885.68494,5.7363873,5.966
-1417.168,-886.20593,5.737387,5.966
-1418.0216,-886.72687,5.7383094,5.966
-1418.8752,-887.2477,5.739109,5.966
-1419.729,-887.7684,5.739909,5.966
-1420.5828,-888.289,5.740709,5.966
-1421.4366,-888.8095,5.7415085,5.966
-1422.2905,-889.32996,5.7423854,5.9660773
-1423.1445,-889.8503,5.7433853,5.966277
-1423.9985,-890.3705,5.7443852,5.966477
-1424.8525,-890.8907,5.745385,5.966677
-1425.7067,-891.4107,5.7463846,5.966877
-1426.5609,-891.9307,5.747308,5.967
-1427.415,-892.45056,5.7481074,5.967
-1428.2694,-892.9704,5.7489076,5.967
-1429.1237,-893.4901,5.749707,5.967
-1429.978,-894.00977,5.750507,5.967
-1430.8325,-894.52936,5.751384,5.967
-1431.6869,-895.0489,5.7523837,5.967
-1432.5414,-895.5683,5.753383,5.967
-1433.396,-896.08765,5.754383,5.967
-1434.2506,-896.60693,5.755383,5.967
-1435.1052,-897.12616,5.756306,5.966694
-1435.9598,-897.6453,5.7571063,5.9658937
-1436.8146,-898.1644,5.757906,5.965094
-1437.6693,-898.6835,5.7587056,5.964294
-1438.5242,-899.20245,5.7595057,5.9634943
-1439.3789,-899.7214,5.7603054,5.9617777
-1440.2338,-900.24023,5.7611055,5.958578
-1441.0886,-900.75903,5.761905,5.9553785
-1441.9436,-901.2778,5.7627053,5.9521794
-1442.7986,-901.79645,5.763505,5.94898
-1443.6536,-902.3151,5.764229,5.945704
-1444.5085,-902.83374,5.7648287,5.9423046
-1445.3635,-903.3523,5.7654285,5.9389052
-1446.2186,-903.87085,5.7660284,5.935506
-1447.0737,-904.3893,5.7666283,5.932106
-1447.9288,-904.9078,5.7673044,5.9287066
-1448.7839,-905.42615,5.768104,5.9253073
-1449.639,-905.9445,5.768904,5.921908
-1450.4943,-906.4629,5.769704,5.9185085
-1451.3494,-906.98114,5.770504,5.9151087
-1452.2046,-907.49945,5.7713037,5.9117093
-1453.0598,-908.0177,5.7721033,5.90831
-1453.915,-908.5359,5.7729034,5.9049106
-1454.7704,-909.05414,5.773703,5.901511
-1455.6256,-909.57227,5.774503,5.898112
-1456.4808,-910.09045,5.775227,5.894712
-1457.3362,-910.6086,5.775827,5.8913126
-1458.1915,-911.1267,5.7764273,5.887913
-1459.0468,-911.6448,5.777027,5.884514
-1459.9021,-912.1629,5.777627,5.8811145
-1460.7574,-912.68097,5.778302,5.8777905
-1461.6128,-913.19904,5.7791023,5.8745914
-1462.4681,-913.7171,5.779902,5.871392
-1463.3235,-914.23517,5.780702,5.868192
-1464.1788,-914.75323,5.781502,5.8649926
-1465.034,-915.2713,5.782302,5.8617177
-1465.8894,-915.7893,5.7831016,5.8583183
-1466.7448,-916.3074,5.783901,5.854919
-1467.6001,-916.82544,5.7847013,5.8515196
-1468.4554,-917.3435,5.785501,5.84812
-1469.3108,-917.8616,5.786301,5.844721
-1470.1661,-918.3797,5.787101,5.8413215
-1471.0215,-918.89777,5.7879004,5.837922
-1471.8767,-919.4159,5.7887006,5.8345227
-1472.732,-919.934,5.7895,5.831124
-1473.5873,-920.45215,5.790225,5.8277245
-1474.4426,-920.9703,5.790825,5.824325
-1475.2979,-921.48846,5.7914248,5.8209257
-1476.1531,-922.00665,5.7920246,5.8175263
-1477.0083,-922.5249,5.7926245,5.814127
-1477.8635,-923.04315,5.793299,5.8107276
-1478.7188,-923.56146,5.7940993,5.8073287
-1479.574,-924.0798,5.794899,5.8039293
-1480.4291,-924.5981,5.7956986,5.80053
-1481.2843,-925.11646,5.796499,5.797131
-1482.1394,-925.6349,5.7972984,5.7937317
-1482.9945,-926.1533,5.798098,5.7903323
-1483.8496,-926.6718,5.798898,5.7869334
-1484.7046,-927.1903,5.799698,5.783534
-1485.5597,-927.7089,5.8004975,5.780135
-1486.4147,-928.2275,5.8012233,5.77681
-1487.2697,-928.74615,5.801823,5.773611
-1488.1246,-929.26483,5.802423,5.770412
-1488.9796,-929.7835,5.803023,5.767213
-1489.8345,-930.30225,5.8036222,5.7640133
-1490.6893,-930.82104,5.8042965,5.7607403
-1491.5443,-931.3399,5.805096,5.7573414
-1492.3992,-931.85876,5.805896,5.753942
-1493.2539,-932.3776,5.806696,5.750543
-1494.1088,-932.89655,5.8074956,5.747144
-1494.9635,-933.4155,5.8082952,5.743745
-1495.8182,-933.9346,5.809095,5.740346
-1496.673,-934.4536,5.809895,5.736947
-1497.5277,-934.97266,5.8106947,5.7335477
-1498.3824,-935.4918,5.8114944,5.730149
-1499.237,-936.0109,5.8122206,5.72675
-1500.0918,-936.53015,5.8128204,5.723351
-1500.9464,-937.0494,5.8134203,5.719952
-1501.801,-937.56866,5.81402,5.716553
-1502.6556,-938.08795,5.81462,5.713154
-1503.5101,-938.6073,5.815293,5.709755
-1504.3646,-939.12665,5.8160925,5.706356
-1505.2192,-939.64606,5.8168926,5.702957
-1506.0737,-940.1655,5.8176923,5.6995583
-1506.9282,-940.685,5.818492,5.6961594
-1507.7826,-941.2045,5.8192916,5.6928334
-1508.6371,-941.72406,5.8200912,5.6896343
-1509.4915,-942.24365,5.820891,5.686435
-1510.3458,-942.7633,5.821691,5.6832366
-1511.2002,-943.28296,5.8224907,5.6800375
-1512.0546,-943.8027,5.823218,5.676766
-1512.9088,-944.3224,5.8238177,5.673367
-1513.7632,-944.84216,5.8244176,5.669968
-1514.6174,-945.36194,5.825017,5.666569
-1515.4717,-945.8818,5.825617,5.6631703
-1516.3259,-946.4017,5.826289,5.6597714
-1517.1802,-946.9216,5.827089,5.6563725
-1518.0343,-947.4415,5.8278885,5.652974
-1518.8885,-947.9615,5.828688,5.649575
-1519.7427,-948.4815,5.829488,5.6461763
-1520.5968,-949.0016,5.8302875,5.6427774
-1521.4509,-949.52167,5.8310876,5.6393785
-1522.3049,-950.0418,5.8318872,5.6359797
-1523.159,-950.56195,5.832687,5.6325808
-1524.0131,-951.08215,5.8334866,5.629182
-1524.8671,-951.60236,5.833356,5.628002
-1525.7211,-952.1226,5.8315563,5.630801
-1526.5751,-952.64294,5.829757,5.6336
-1527.4291,-953.16327,5.8279576,5.6363993
-1528.283,-953.6836,5.826158,5.6391983
-1529.1368,-954.20404,5.8241453,5.642496
-1529.9908,-954.7245,5.821746,5.6466947
-1530.8446,-955.24493,5.819347,5.650893
-1531.6985,-955.76544,5.8169475,5.655092
-1532.5524,-956.28595,5.8145485,5.6592903
-1533.4061,-956.8065,5.81222,5.663489
-1534.2599,-957.32715,5.810021,5.6676874
-1535.1138,-957.8478,5.8078218,5.671886
-1535.9674,-958.36847,5.8056226,5.6760845
-1536.8212,-958.88916,5.803423,5.680283
-1537.6749,-959.4099,5.801153,5.684411
-1538.5286,-959.93066,5.798754,5.68841
-1539.3822,-960.4515,5.796355,5.6924086
-1540.2358,-960.97235,5.793956,5.696407
-1541.0895,-961.4932,5.7915564,5.7004056
-1541.9431,-962.0141,5.7891574,5.7044744
-1542.7968,-962.5351,5.7867584,5.708673
-1543.6503,-963.056,5.784359,5.7128716
-1544.5038,-963.5771,5.78196,5.7170706
-1545.3573,-964.0981,5.7795606,5.721269
-1546.2108,-964.6192,5.777231,5.7254677
-1547.0643,-965.1403,5.775032,5.729666
-1547.9177,-965.66144,5.772833,5.733865
-1548.7712,-966.1826,5.770633,5.7380633
-1549.6246,-966.7038,5.768434,5.742262
-1550.478,-967.22504,5.7661653,5.7463913
-1551.3314,-967.74634,5.7637663,5.75039
-1552.1848,-968.26764,5.761367,5.754389
-1553.0381,-968.789,5.7589674,5.7583876
-1553.8915,-969.31036,5.7565684,5.7623863
-1554.7448,-969.8318,5.754169,5.766454
-1555.598,-970.3532,5.75177,5.770653
-1556.4513,-970.8747,5.7493706,5.7748513
-1557.3046,-971.3962,5.746971,5.7790504
-1558.1577,-971.9177,5.744572,5.783249
-1559.011,-972.43933,5.742242,5.7874475
-1559.8641,-972.9609,5.740042,5.7916465
-1560.7173,-973.48254,5.737843,5.795845
-1561.5704,-974.0042,5.735644,5.800044
-1562.4236,-974.5259,5.733444,5.8042426
-1563.2766,-975.04767,5.7311764,5.8084416
-1564.1298,-975.5694,5.728777,5.81264
-1564.9828,-976.0912,5.7263775,5.816839
-1565.8358,-976.61304,5.7239785,5.821038
-1566.6888,-977.1349,5.721579,5.825237
-1567.5419,-977.6568,5.719248,5.829367
-1568.3949,-978.1787,5.7170486,5.8333664
-1569.2478,-978.7006,5.714849,5.837365
-1570.1007,-979.22266,5.71265,5.841364
-1570.9537,-979.7446,5.71045,5.845363
-1571.8066,-980.2667,5.708183,5.84943
-1572.6595,-980.78876,5.7057834,5.853629
-1573.5123,-981.3109,5.703384,5.857828
-1574.3652,-981.83307,5.7009845,5.862027
-1575.218,-982.3552,5.698585,5.866226
-1576.0708,-982.87744,5.6961856,5.8704247
-1576.9237,-983.39966,5.693786,5.8746243
-1577.7764,-983.92194,5.6913867,5.8788233
-1578.6292,-984.4442,5.6889873,5.8830223
-1579.4819,-984.96655,5.686588,5.8872213
-1580.3346,-985.4889,5.684256,5.8913527
-1581.1874,-986.0113,5.6820564,5.895352
-1582.04,-986.53375,5.679857,5.899351
-1582.8927,-987.05615,5.6776576,5.9033504
-1583.7454,-987.5787,5.675458,5.907349
-1584.5979,-988.1012,5.673191,5.911416
-1585.4506,-988.6237,5.670791,5.915615
-1586.3031,-989.1463,5.6683917,5.9198146
-1587.1556,-989.6689,5.6659923,5.9240136
-1588.0082,-990.1915,5.663593,5.928213
-1588.8607,-990.71423,5.661193,5.932412
-1589.7133,-991.2369,5.6587934,5.9366117
-1590.5658,-991.75964,5.656394,5.9408107
-1591.4182,-992.2824,5.653994,5.94501
-1592.2708,-992.8052,5.6515946,5.9492097
-1593.1232,-993.328,5.649262,5.9534087
-1593.9756,-993.8508,5.6470623,5.957608
-1594.828,-994.3737,5.6448627,5.9618077
-1595.6803,-994.8966,5.642663,5.966007
-1596.5327,-995.41956,5.6404634,5.9702067
-1597.385,-995.9425,5.6381965,5.974339
-1598.2374,-996.4655,5.6357965,5.9783387
-1599.0897,-996.9885,5.633397,5.9823384
-1599.942,-997.5116,5.630997,5.986338
-1600.7942,-998.03467,5.6285973,5.9903374
-1601.6465,-998.5578,5.6262646,5.994404
-1602.4988,-999.08093,5.624065,5.998604
-1603.351,-999.6041,5.621865,6.0028033
-1604.2031,-1000.1273,5.619665,6.0070033
-1605.0553,-1000.6506,5.617465,6.011203
-1605.9075,-1001.1738,5.6151986,6.015403
-1606.7596,-1001.6971,5.6127987,6.0196023
-1607.6118,-1002.2204,5.610399,6.0238023
-1608.4639,-1002.7438,5.607999,6.0280023
-1609.316,-1003.26715,5.605599,6.032202
-1610.1681,-1003.7905,5.603199,6.036335
-1611.0201,-1004.31396,5.600799,6.040335
-1611.8722,-1004.83746,5.598399,6.044335
-1612.7242,-1005.36096,5.5959992,6.048335
-1613.5762,-1005.88446,5.593599,6.052335
-1614.4282,-1006.408,5.5912657,6.0564017
-1615.2802,-1006.9316,5.5890656,6.0606017
-1616.1321,-1007.4552,5.5868654,6.064802
-1616.984,-1007.9788,5.584666,6.069002
-1617.8359,-1008.5025,5.5824656,6.073202
-1618.6879,-1009.0262,5.580199,6.0774026
-1619.5398,-1009.54987,5.5777984,6.0816026
-1620.3916,-1010.07367,5.5753984,6.085803
-1621.2435,-1010.5974,5.572998,6.090003
-1622.0953,-1011.1212,5.570598,6.0942035
-1622.9471,-1011.645,5.5681977,6.098337
-1623.799,-1012.1689,5.5657973,6.1023374
-1624.6508,-1012.69275,5.5633974,6.106338
-1625.5024,-1013.2167,5.560997,6.110338
-1626.3542,-1013.7406,5.5585966,6.114339
-1627.2059,-1014.26465,5.5562634,6.1184063
-1628.0576,-1014.78864,5.5540633,6.1226068
-1628.9093,-1015.31274,5.5518627,6.126807
-1629.761,-1015.8368,5.5496626,6.131008
-1630.6127,-1016.36084,5.547462,6.1352086
-1631.4644,-1016.8848,5.5451946,6.1394095
-1632.316,-1017.4088,5.542794,6.14361
-1633.1677,-1017.93286,5.540394,6.147811
-1634.0194,-1018.457,5.5379934,6.152012
-1634.8708,-1018.9813,5.535593,6.1562123
-1635.7222,-1019.506,5.5332594,6.1604133
-1636.5735,-1020.03076,5.531059,6.1646147
-1637.4248,-1020.5554,5.528858,6.1688156
-1638.2764,-1021.07947,5.526658,6.173017
-1639.1287,-1021.6026,5.5244575,6.177218
-1639.9817,-1022.12445,5.522188,6.1813526
-1640.8359,-1022.64435,5.519786,6.185357
-1641.6918,-1023.1616,5.517383,6.1893616
-1642.5497,-1023.6753,5.5149803,6.193366
-1643.4103,-1024.1846,5.5125775,6.1973705
-1644.2739,-1024.6887,5.510174,6.201446
-1645.1411,-1025.1866,5.507767,6.2056575
-1646.0122,-1025.6777,5.5053606,6.209869
-1646.8877,-1026.161,5.502954,6.2140803
-1647.7678,-1026.6357,5.5005474,6.2182918
-1648.653,-1027.101,5.491625,6.2261558
-1649.5435,-1027.556,5.4709635,6.240598
-1650.4395,-1028,5.450303,6.2550406
-1651.3413,-1028.4321,5.429643,6.2694826
-1652.249,-1028.8517,5.4089847,6.2839236
-1653.1627,-1029.2578,5.3859205,6.29967
-1654.0828,-1029.6497,5.3587832,6.317629
-1655.0093,-1030.0259,5.331645,6.335588
-1655.9424,-1030.3853,5.3045034,6.3535495
-1656.8823,-1030.7266,5.2773566,6.371514
-1657.8291,-1031.0485,5.25038,6.389342
-1658.7823,-1031.3506,5.2237124,6.406923
-1659.7412,-1031.6343,5.1970487,6.424501
-1660.705,-1031.901,5.1703906,6.4420757
-1661.673,-1032.1522,5.1437383,6.4596467
-1662.6444,-1032.3892,5.116837,6.4774017
-1663.6195,-1032.611,5.0893373,6.4956
-1664.599,-1032.8124,5.061831,6.513803
-1665.5835,-1032.9878,5.034323,6.5320067
-1666.573,-1033.1312,5.006831,6.5502
-1667.5674,-1033.2372,4.996273,6.5582533
-1668.5653,-1033.3003,5.0169997,6.547576
-1669.5651,-1033.3154,5.037729,6.536897
-1670.5642,-1033.277,5.0584884,6.5262027
-1671.5592,-1033.1793,5.0792885,6.5154877
-1672.5458,-1033.0172,5.1149077,6.4960647
-1673.5204,-1032.7936,5.1611376,6.4704037
-1674.4814,-1032.5177,5.207281,6.4447913
-1675.4291,-1032.1987,5.253342,6.4192243
-1676.3645,-1031.8453,5.299376,6.3936725
-1677.2894,-1031.4652,5.3446155,6.368431
-1678.2051,-1031.0631,5.3894954,6.343322
-1679.1118,-1030.6415,5.434423,6.3181863
-1680.0104,-1030.2026,5.4793715,6.293039
-1680.9016,-1029.7493,5.5243196,6.2678914
-1681.7865,-1029.2836,5.533422,6.2595706
-1682.6653,-1028.8063,5.5192833,6.2621593
